Number of Authors:,7954
Number of Papers:,10000
Number of Topics:,206
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
42,8,21,Dominant,,0.5,5.5,22
43,14,15,Marginalized,,0.4,3.8,5
44,8,17,Dominant,,0.5268456375838926,4.194630872483222,298
45,8,11,Marginalized,,0.5469613259668509,4.099447513812155,181
46,10,10,Marginalized,,0.5208333333333334,4.03125,96
47,3,7,Marginalized,,0.4634146341463415,4.2926829268292686,123
48,6,7,Marginalized,,0.47651006711409394,4.308724832214765,298
49,14,33,Dominant,,0.5207373271889401,3.967741935483871,217
50,8,19,Dominant,,0.6,3.716666666666667,60
51,7,9,Marginalized,,0.5324675324675324,3.792207792207792,77
52,10,23,Dominant,,0.5254237288135594,4.0,59
53,7,10,Marginalized,,0.5384615384615384,3.6153846153846154,13
54,9,12,Marginalized,,0.8333333333333334,2.8333333333333335,6
55,7,9,Marginalized,,0.48148148148148145,3.962962962962963,27
56,6,13,Dominant,,0.5555555555555556,4.079365079365079,63
57,13,14,Marginalized,,0.6129032258064516,3.6774193548387095,31
58,5,13,Dominant,,0.42857142857142855,4.809523809523809,42
59,11,14,Marginalized,,0.6521739130434783,5.478260869565218,23
60,12,13,Marginalized,,0.9230769230769231,2.769230769230769,13
61,8,8,Marginalized,,0.5,2.5,2
62,8,13,Dominant,,0.4631578947368421,4.094736842105263,95
63,6,6,Marginalized,,0.6,3.0,5
64,7,13,Dominant,,0.5918367346938775,5.938775510204081,49
65,4,7,Marginalized,,1.0,2.3333333333333335,3
66,9,21,Dominant,,0.532608695652174,3.967391304347826,92
67,10,13,Marginalized,,0.6666666666666666,3.5,12
68,6,10,Marginalized,,0.5,3.8972602739726026,146
69,8,19,Dominant,,1.0,2.0,1
70,9,19,Dominant,,0.4690909090909091,4.094545454545455,275
71,16,29,Dominant,,1.0,2.0,1
72,6,6,Marginalized,,0.5714285714285714,3.261904761904762,42
73,10,11,Marginalized,,0.5714285714285714,2.5714285714285716,7
74,4,5,Marginalized,,0.75,2.25,4
75,9,10,Marginalized,,0.5,3.125,8
76,9,17,Dominant,,0.3333333333333333,3.3333333333333335,3
77,3,11,Dominant,,0.3333333333333333,4.833333333333333,12
78,5,8,Marginalized,,0.375,3.5,16
79,4,11,Dominant,,0.4,3.0,5
80,3,7,Dominant,,0.3939393939393939,4.7272727272727275,33
81,8,8,Marginalized,,0.0,7.5,4
82,8,10,Marginalized,,0.4,3.45,20
83,10,23,Dominant,,0.35294117647058826,3.6470588235294117,17
84,9,21,Dominant,,0.5,4.75,12
85,7,7,Marginalized,,0.5,3.2,10
86,8,8,Marginalized,,0.4098360655737705,3.2459016393442623,61
87,15,12,Marginalized,,0.4444444444444444,5.0,9
88,12,9,Marginalized,,0.6,2.95,20
89,5,8,Marginalized,,1.0,2.0,1
90,11,21,Dominant,,1.0,2.0,1
91,5,7,Marginalized,,1.0,2.0,1
92,5,11,Dominant,,0.4444444444444444,4.277777777777778,18
93,7,9,Marginalized,,1.0,2.0,1
94,4,9,Dominant,,0.0,3.0,1
95,6,13,Dominant,,0.3333333333333333,3.2,15
96,9,10,Marginalized,,0.6,3.433333333333333,30
97,6,15,Dominant,,0.52,3.16,25
98,11,19,Dominant,,0.5897435897435898,2.8461538461538463,39
99,6,10,Marginalized,,0.2,6.6,5
100,5,7,Marginalized,,0.2857142857142857,5.571428571428571,7
101,7,11,Marginalized,,0.0,3.0,3
102,16,33,Dominant,,0.5384615384615384,4.230769230769231,13
103,10,23,Dominant,,0.0,3.0,1
104,18,25,Dominant,,0.0,3.0,1
105,14,12,Marginalized,,0.4,4.7,10
106,6,7,Marginalized,,0.4444444444444444,4.111111111111111,9
107,3,5,Marginalized,,0.5294117647058824,3.9411764705882355,17
108,5,5,Marginalized,,0.47619047619047616,3.761904761904762,21
109,3,13,Dominant,,0.6666666666666666,2.3333333333333335,3
110,6,6,Marginalized,,0.3333333333333333,5.0,9
111,5,8,Marginalized,,0.6,2.4,5
112,5,6,Marginalized,,0.42857142857142855,2.857142857142857,7
113,8,17,Dominant,,0.5,2.5,4
114,9,10,Marginalized,,0.5,4.8125,16
115,10,25,Dominant,,0.5294117647058824,5.588235294117647,17
116,8,10,Marginalized,,0.5555555555555556,3.3333333333333335,9
117,4,6,Marginalized,,0.5384615384615384,12.307692307692308,13
118,11,13,Marginalized,,0.6,5.0,10
119,5,11,Dominant,,0.6363636363636364,4.7272727272727275,11
120,7,17,Dominant,,0.2857142857142857,12.857142857142858,7
121,8,15,Dominant,,,,
122,5,8,Marginalized,,,,
123,5,8,Marginalized,,,,
124,9,7,Marginalized,,,,
125,7,10,Marginalized,,,,
126,2,3,Marginalized,,,,
127,8,15,Dominant,,,,
128,4,5,Marginalized,,,,
129,4,11,Dominant,,,,
130,11,27,Dominant,,,,
131,3,13,Dominant,,,,
132,6,7,Marginalized,,,,
133,8,8,Marginalized,,,,
134,1,5,Dominant,,,,
135,8,10,Marginalized,,,,
136,5,7,Marginalized,,,,
137,2,5,Dominant,,,,
138,9,11,Dominant,,,,
139,4,5,Marginalized,,,,
140,5,11,Dominant,,,,
141,4,6,Marginalized,,,,
142,4,7,Marginalized,,,,
143,6,9,Marginalized,,,,
144,4,7,Marginalized,,,,
145,6,6,Marginalized,,,,
146,2,4,Marginalized,,,,
147,13,31,Dominant,,,,
148,8,9,Marginalized,,,,
149,7,15,Dominant,,,,
150,10,7,Marginalized,,,,
151,6,19,Dominant,,,,
152,5,7,Marginalized,,,,
153,11,11,Marginalized,,,,
154,5,6,Marginalized,,,,
155,4,9,Dominant,,,,
156,6,8,Marginalized,,,,
157,8,10,Marginalized,,,,
158,6,9,Marginalized,,,,
159,5,9,Dominant,,,,
160,13,13,Marginalized,,,,
161,6,5,Marginalized,,,,
162,13,23,Dominant,,,,
163,13,23,Dominant,,,,
164,9,12,Marginalized,,,,
165,6,19,Dominant,,,,
166,7,19,Dominant,,,,
167,4,5,Marginalized,,,,
168,7,13,Dominant,,,,
169,8,21,Dominant,,,,
170,3,4,Marginalized,,,,
171,8,7,Marginalized,,,,
172,5,9,Marginalized,,,,
173,4,6,Marginalized,,,,
174,4,6,Marginalized,,,,
175,6,15,Dominant,,,,
176,5,7,Marginalized,,,,
177,5,11,Dominant,,,,
178,10,8,Marginalized,,,,
179,2,4,Marginalized,,,,
180,3,5,Marginalized,,,,
181,5,11,Dominant,,,,
182,2,3,Marginalized,,,,
183,4,5,Marginalized,,,,
184,3,5,Marginalized,,,,
185,2,7,Dominant,,,,
186,5,13,Dominant,,,,
187,9,9,Marginalized,,,,
188,5,6,Marginalized,,,,
189,15,14,Marginalized,,,,
190,3,6,Marginalized,,,,
191,5,8,Marginalized,,,,
192,14,21,Dominant,,,,
193,9,11,Marginalized,,,,
194,9,21,Dominant,,,,
195,3,4,Marginalized,,,,
196,6,15,Dominant,,,,
197,6,13,Dominant,,,,
198,2,5,Dominant,,,,
199,5,9,Dominant,,,,
200,8,9,Marginalized,,,,
201,5,11,Dominant,,,,
202,10,11,Marginalized,,,,
203,9,19,Dominant,,,,
204,6,15,Dominant,,,,
205,7,6,Marginalized,,,,
206,8,10,Marginalized,,,,
207,9,21,Dominant,,,,
208,8,15,Dominant,,,,
209,7,13,Dominant,,,,
210,7,8,Marginalized,,,,
211,9,21,Dominant,,,,
212,8,8,Marginalized,,,,
213,7,13,Dominant,,,,
214,1,3,Dominant,,,,
215,6,13,Dominant,,,,
216,2,4,Marginalized,,,,
217,3,9,Dominant,,,,
218,7,13,Dominant,,,,
219,10,13,Dominant,,,,
220,11,19,Dominant,,,,
221,6,8,Marginalized,,,,
222,6,10,Marginalized,,,,
223,9,12,Marginalized,,,,
224,4,6,Marginalized,,,,
225,8,11,Dominant,,,,
226,8,8,Marginalized,,,,
227,6,11,Dominant,,,,
228,5,9,Marginalized,,,,
229,4,6,Marginalized,,,,
230,4,7,Marginalized,,,,
231,2,7,Marginalized,,,,
232,4,11,Dominant,,,,
233,2,5,Dominant,,,,
234,7,15,Dominant,,,,
235,6,7,Marginalized,,,,
236,3,8,Marginalized,,,,
237,8,7,Marginalized,,,,
238,5,7,Marginalized,,,,
239,8,17,Dominant,,,,
240,6,8,Marginalized,,,,
241,5,6,Marginalized,,,,
242,4,11,Dominant,,,,
243,7,8,Marginalized,,,,
244,2,4,Marginalized,,,,
245,4,9,Dominant,,,,
246,5,7,Dominant,,,,
247,7,8,Marginalized,,,,
248,3,13,Dominant,,,,
249,6,6,Marginalized,,,,
250,4,13,Dominant,,,,
251,5,11,Dominant,,,,
252,11,21,Dominant,,,,
253,7,8,Marginalized,,,,
254,9,17,Dominant,,,,
255,3,6,Marginalized,,,,
256,3,4,Marginalized,,,,
257,5,7,Marginalized,,,,
258,4,6,Marginalized,,,,
259,5,15,Dominant,,,,
260,6,17,Dominant,,,,
261,7,15,Dominant,,,,
262,1,7,Dominant,,,,
263,3,4,Marginalized,,,,
264,6,8,Marginalized,,,,
265,4,7,Marginalized,,,,
266,5,15,Dominant,,,,
267,4,9,Dominant,,,,
268,7,17,Dominant,,,,
269,3,9,Dominant,,,,
270,3,6,Marginalized,,,,
271,3,4,Marginalized,,,,
272,4,11,Dominant,,,,
273,8,10,Marginalized,,,,
274,4,7,Marginalized,,,,
275,8,19,Dominant,,,,
276,6,13,Dominant,,,,
277,4,7,Dominant,,,,
278,9,17,Dominant,,,,
279,3,4,Marginalized,,,,
280,13,13,Marginalized,,,,
281,2,7,Dominant,,,,
282,4,9,Dominant,,,,
283,5,13,Dominant,,,,
284,3,9,Dominant,,,,
285,9,9,Marginalized,,,,
286,4,13,Dominant,,,,
287,4,9,Dominant,,,,
288,7,9,Marginalized,,,,
289,2,9,Dominant,,,,
290,9,10,Marginalized,,,,
291,8,21,Dominant,,,,
292,5,7,Marginalized,,,,
293,4,11,Dominant,,,,
294,5,5,Marginalized,,,,
295,7,10,Marginalized,,,,
296,11,23,Dominant,,,,
297,4,11,Dominant,,,,
298,11,13,Dominant,,,,
299,4,11,Dominant,,,,
300,5,6,Marginalized,,,,
301,7,19,Dominant,,,,
302,3,4,Marginalized,,,,
303,10,6,Marginalized,,,,
304,1,4,Marginalized,,,,
305,5,11,Dominant,,,,
306,5,9,Dominant,,,,
307,7,8,Marginalized,,,,
308,4,4,Marginalized,,,,
309,4,9,Dominant,,,,
310,8,17,Dominant,,,,
311,8,19,Dominant,,,,
312,2,7,Dominant,,,,
313,5,6,Marginalized,,,,
314,10,7,Marginalized,,,,
315,2,3,Marginalized,,,,
316,3,7,Dominant,,,,
317,4,13,Dominant,,,,
318,9,21,Dominant,,,,
319,8,13,Dominant,,,,
320,1,3,Dominant,,,,
321,2,3,Marginalized,,,,
322,7,13,Dominant,,,,
323,4,7,Marginalized,,,,
324,5,11,Dominant,,,,
325,7,8,Marginalized,,,,
326,10,19,Dominant,,,,
327,3,5,Marginalized,,,,
328,5,13,Dominant,,,,
329,5,6,Marginalized,,,,
330,3,9,Dominant,,,,
331,8,10,Marginalized,,,,
332,6,6,Marginalized,,,,
333,5,6,Marginalized,,,,
334,5,5,Marginalized,,,,
335,7,10,Marginalized,,,,
336,3,4,Marginalized,,,,
337,1,2,Marginalized,,,,
338,5,6,Marginalized,,,,
339,4,5,Marginalized,,,,
340,5,5,Marginalized,,,,
341,4,9,Marginalized,,,,
342,5,5,Marginalized,,,,
343,3,7,Dominant,,,,
344,9,10,Marginalized,,,,
345,5,9,Marginalized,,,,
346,5,6,Marginalized,,,,
347,5,7,Marginalized,,,,
348,3,4,Marginalized,,,,
349,3,9,Dominant,,,,
350,4,6,Marginalized,,,,
351,3,5,Marginalized,,,,
352,5,4,Marginalized,,,,
353,3,7,Dominant,,,,
354,10,19,Dominant,,,,
355,1,3,Marginalized,,,,
356,6,7,Marginalized,,,,
357,2,4,Marginalized,,,,
358,2,5,Dominant,,,,
359,4,5,Marginalized,,,,
360,7,6,Marginalized,,,,
361,9,10,Marginalized,,,,
362,8,17,Dominant,,,,
363,6,7,Marginalized,,,,
364,4,9,Dominant,,,,
365,7,17,Dominant,,,,
366,3,5,Marginalized,,,,
367,7,8,Marginalized,,,,
368,7,10,Marginalized,,,,
369,11,19,Dominant,,,,
370,8,15,Dominant,,,,
371,6,9,Marginalized,,,,
372,7,11,Dominant,,,,
373,4,4,Marginalized,,,,
374,1,5,Dominant,,,,
375,8,9,Dominant,,,,
376,4,6,Marginalized,,,,
377,4,4,Marginalized,,,,
378,2,3,Marginalized,,,,
379,6,13,Dominant,,,,
380,10,12,Marginalized,,,,
381,2,5,Dominant,,,,
382,12,10,Marginalized,,,,
383,4,7,Dominant,,,,
384,6,13,Dominant,,,,
385,4,4,Marginalized,,,,
386,8,15,Dominant,,,,
387,5,13,Dominant,,,,
388,7,17,Dominant,,,,
389,5,11,Dominant,,,,
390,5,4,Marginalized,,,,
391,6,6,Marginalized,,,,
392,3,9,Dominant,,,,
393,4,6,Marginalized,,,,
394,6,15,Dominant,,,,
395,6,15,Dominant,,,,
396,6,9,Marginalized,,,,
397,4,6,Marginalized,,,,
398,2,5,Dominant,,,,
399,5,9,Dominant,,,,
400,13,13,Marginalized,,,,
401,3,6,Marginalized,,,,
402,2,5,Dominant,,,,
403,5,13,Dominant,,,,
404,5,6,Marginalized,,,,
405,4,9,Dominant,,,,
406,4,6,Marginalized,,,,
407,7,13,Dominant,,,,
408,2,3,Marginalized,,,,
409,3,9,Dominant,,,,
410,4,11,Dominant,,,,
411,11,21,Dominant,,,,
412,3,7,Dominant,,,,
413,4,6,Marginalized,,,,
414,7,8,Marginalized,,,,
415,9,17,Dominant,,,,
416,2,3,Marginalized,,,,
417,7,9,Marginalized,,,,
418,9,11,Marginalized,,,,
419,4,3,Marginalized,,,,
420,6,9,Marginalized,,,,
421,6,6,Marginalized,,,,
422,5,9,Dominant,,,,
423,2,9,Dominant,,,,
424,4,5,Marginalized,,,,
425,5,5,Marginalized,,,,
426,5,9,Dominant,,,,
427,4,4,Marginalized,,,,
428,8,9,Marginalized,,,,
429,2,4,Marginalized,,,,
430,3,7,Dominant,,,,
431,6,7,Marginalized,,,,
432,6,7,Marginalized,,,,
433,4,10,Marginalized,,,,
434,6,13,Dominant,,,,
435,3,4,Marginalized,,,,
436,3,4,Marginalized,,,,
437,5,11,Dominant,,,,
438,8,15,Dominant,,,,
439,8,15,Dominant,,,,
440,5,13,Dominant,,,,
441,4,6,Marginalized,,,,
442,10,13,Dominant,,,,
443,3,11,Dominant,,,,
444,7,7,Marginalized,,,,
445,9,21,Dominant,,,,
446,6,7,Dominant,,,,
447,6,8,Marginalized,,,,
448,9,10,Marginalized,,,,
449,3,5,Marginalized,,,,
450,5,17,Dominant,,,,
451,10,10,Marginalized,,,,
452,7,13,Dominant,,,,
453,12,23,Dominant,,,,
454,8,9,Marginalized,,,,
455,7,15,Dominant,,,,
456,7,8,Marginalized,,,,
457,5,9,Dominant,,,,
458,4,13,Dominant,,,,
459,5,8,Marginalized,,,,
460,9,7,Marginalized,,,,
461,6,11,Dominant,,,,
462,4,13,Dominant,,,,
463,3,5,Marginalized,,,,
464,3,6,Marginalized,,,,
465,4,4,Marginalized,,,,
466,5,11,Dominant,,,,
467,5,7,Marginalized,,,,
468,4,5,Marginalized,,,,
469,5,11,Dominant,,,,
470,9,9,Marginalized,,,,
471,4,11,Dominant,,,,
472,4,5,Marginalized,,,,
473,7,15,Dominant,,,,
474,2,3,Marginalized,,,,
475,3,13,Dominant,,,,
476,4,9,Dominant,,,,
477,7,8,Marginalized,,,,
478,3,5,Marginalized,,,,
479,4,5,Marginalized,,,,
480,6,6,Marginalized,,,,
481,7,17,Dominant,,,,
482,2,3,Marginalized,,,,
483,4,7,Marginalized,,,,
484,7,13,Dominant,,,,
485,2,9,Dominant,,,,
486,5,17,Dominant,,,,
487,7,11,Dominant,,,,
488,8,9,Marginalized,,,,
489,3,5,Marginalized,,,,
490,3,9,Dominant,,,,
491,4,7,Dominant,,,,
492,3,4,Marginalized,,,,
493,4,5,Marginalized,,,,
494,2,7,Dominant,,,,
495,3,7,Dominant,,,,
496,6,7,Marginalized,,,,
497,4,13,Dominant,,,,
498,2,3,Marginalized,,,,
499,2,7,Dominant,,,,
500,7,19,Dominant,,,,
501,5,4,Marginalized,,,,
502,5,9,Dominant,,,,
503,6,11,Dominant,,,,
504,6,15,Dominant,,,,
505,10,6,Marginalized,,,,
506,5,8,Marginalized,,,,
507,8,10,Marginalized,,,,
508,8,10,Marginalized,,,,
509,2,3,Marginalized,,,,
510,4,9,Dominant,,,,
511,4,9,Dominant,,,,
512,3,5,Marginalized,,,,
513,4,13,Dominant,,,,
514,3,11,Dominant,,,,
515,2,5,Dominant,,,,
516,4,6,Marginalized,,,,
517,8,11,Dominant,,,,
518,3,7,Dominant,,,,
519,5,9,Dominant,,,,
520,2,3,Dominant,,,,
521,4,11,Dominant,,,,
522,5,11,Dominant,,,,
523,3,7,Dominant,,,,
524,3,9,Dominant,,,,
525,9,7,Dominant,,,,
526,2,3,Marginalized,,,,
527,5,15,Dominant,,,,
528,4,9,Dominant,,,,
529,8,9,Marginalized,,,,
530,5,5,Marginalized,,,,
531,8,17,Dominant,,,,
532,5,9,Dominant,,,,
533,8,17,Dominant,,,,
534,5,6,Marginalized,,,,
535,2,7,Dominant,,,,
536,8,6,Marginalized,,,,
537,9,9,Marginalized,,,,
538,4,7,Dominant,,,,
539,2,3,Marginalized,,,,
540,3,3,Marginalized,,,,
541,3,4,Marginalized,,,,
542,3,9,Dominant,,,,
543,1,2,Marginalized,,,,
544,3,3,Marginalized,,,,
545,2,5,Dominant,,,,
546,7,8,Marginalized,,,,
547,2,2,Marginalized,,,,
548,4,11,Dominant,,,,
549,3,4,Marginalized,,,,
550,2,3,Marginalized,,,,
551,1,3,Marginalized,,,,
552,3,4,Marginalized,,,,
553,12,23,Dominant,,,,
554,4,5,Marginalized,,,,
555,6,15,Dominant,,,,
556,8,10,Marginalized,,,,
557,5,11,Dominant,,,,
558,6,11,Dominant,,,,
559,4,11,Dominant,,,,
560,6,7,Marginalized,,,,
561,4,4,Marginalized,,,,
562,3,4,Marginalized,,,,
563,7,13,Dominant,,,,
564,7,7,Marginalized,,,,
565,6,6,Marginalized,,,,
566,5,6,Marginalized,,,,
567,6,6,Marginalized,,,,
568,2,7,Dominant,,,,
569,2,6,Marginalized,,,,
570,4,3,Marginalized,,,,
571,4,5,Marginalized,,,,
572,3,11,Dominant,,,,
573,8,13,Dominant,,,,
574,2,3,Marginalized,,,,
575,2,5,Dominant,,,,
576,7,13,Dominant,,,,
577,2,4,Marginalized,,,,
578,2,3,Marginalized,,,,
579,1,3,Marginalized,,,,
580,7,7,Marginalized,,,,
581,3,4,Marginalized,,,,
582,4,5,Marginalized,,,,
583,3,4,Marginalized,,,,
584,4,3,Marginalized,,,,
585,5,6,Marginalized,,,,
586,3,4,Marginalized,,,,
587,5,6,Marginalized,,,,
588,3,7,Dominant,,,,
589,1,2,Marginalized,,,,
590,6,9,Dominant,,,,
591,5,13,Dominant,,,,
592,5,6,Marginalized,,,,
593,4,9,Dominant,,,,
594,3,7,Dominant,,,,
595,3,9,Dominant,,,,
596,5,6,Marginalized,,,,
597,4,9,Dominant,,,,
598,7,21,Dominant,,,,
599,3,7,Dominant,,,,
600,3,5,Marginalized,,,,
601,1,2,Marginalized,,,,
602,1,3,Dominant,,,,
603,7,8,Marginalized,,,,
604,3,4,Marginalized,,,,
605,2,5,Dominant,,,,
606,8,10,Marginalized,,,,
607,9,8,Marginalized,,,,
608,3,11,Dominant,,,,
609,4,9,Dominant,,,,
610,4,6,Marginalized,,,,
611,6,7,Marginalized,,,,
612,2,3,Marginalized,,,,
613,8,8,Marginalized,,,,
614,4,9,Dominant,,,,
615,3,7,Dominant,,,,
616,3,7,Dominant,,,,
617,5,11,Dominant,,,,
618,8,10,Marginalized,,,,
619,7,11,Dominant,,,,
620,3,4,Marginalized,,,,
621,2,7,Dominant,,,,
622,10,8,Marginalized,,,,
623,6,6,Marginalized,,,,
624,3,7,Dominant,,,,
625,5,5,Marginalized,,,,
626,5,9,Dominant,,,,
627,5,8,Marginalized,,,,
628,1,4,Marginalized,,,,
629,7,9,Marginalized,,,,
630,8,9,Dominant,,,,
631,4,11,Dominant,,,,
632,3,4,Marginalized,,,,
633,3,9,Dominant,,,,
634,3,5,Marginalized,,,,
635,4,7,Marginalized,,,,
636,5,13,Dominant,,,,
637,5,4,Marginalized,,,,
638,5,11,Dominant,,,,
639,4,6,Marginalized,,,,
640,2,5,Marginalized,,,,
641,4,5,Marginalized,,,,
642,8,8,Marginalized,,,,
643,6,5,Marginalized,,,,
644,4,5,Marginalized,,,,
645,4,6,Marginalized,,,,
646,3,9,Dominant,,,,
647,5,15,Dominant,,,,
648,7,15,Dominant,,,,
649,6,13,Dominant,,,,
650,3,3,Marginalized,,,,
651,2,4,Marginalized,,,,
652,7,13,Dominant,,,,
653,5,7,Marginalized,,,,
654,7,17,Dominant,,,,
655,4,6,Marginalized,,,,
656,3,7,Dominant,,,,
657,4,15,Dominant,,,,
658,2,5,Dominant,,,,
659,4,7,Marginalized,,,,
660,13,25,Dominant,,,,
661,7,9,Marginalized,,,,
662,7,15,Dominant,,,,
663,3,7,Dominant,,,,
664,2,3,Marginalized,,,,
665,1,3,Marginalized,,,,
666,3,11,Dominant,,,,
667,6,6,Marginalized,,,,
668,4,9,Dominant,,,,
669,2,3,Marginalized,,,,
670,5,11,Dominant,,,,
671,5,7,Marginalized,,,,
672,5,15,Dominant,,,,
673,6,9,Dominant,,,,
674,2,4,Marginalized,,,,
675,4,7,Dominant,,,,
676,8,15,Dominant,,,,
677,6,7,Marginalized,,,,
678,5,9,Dominant,,,,
679,7,13,Dominant,,,,
680,7,13,Dominant,,,,
681,7,8,Marginalized,,,,
682,4,7,Marginalized,,,,
683,3,4,Marginalized,,,,
684,2,4,Marginalized,,,,
685,4,5,Marginalized,,,,
686,6,8,Marginalized,,,,
687,5,6,Marginalized,,,,
688,6,6,Marginalized,,,,
689,3,3,Marginalized,,,,
690,7,11,Dominant,,,,
691,2,5,Dominant,,,,
692,5,9,Dominant,,,,
693,6,9,Marginalized,,,,
694,3,4,Marginalized,,,,
695,4,9,Dominant,,,,
696,5,13,Dominant,,,,
697,1,3,Dominant,,,,
698,2,3,Marginalized,,,,
699,5,11,Dominant,,,,
700,4,6,Marginalized,,,,
701,2,5,Dominant,,,,
702,1,5,Dominant,,,,
703,9,6,Marginalized,,,,
704,3,5,Marginalized,,,,
705,2,3,Marginalized,,,,
706,6,7,Marginalized,,,,
707,2,3,Marginalized,,,,
708,6,5,Marginalized,,,,
709,2,7,Dominant,,,,
710,8,13,Dominant,,,,
711,6,5,Marginalized,,,,
712,4,3,Marginalized,,,,
713,5,11,Dominant,,,,
714,6,9,Dominant,,,,
715,7,13,Dominant,,,,
716,2,3,Marginalized,,,,
717,7,9,Marginalized,,,,
718,4,5,Marginalized,,,,
719,2,7,Dominant,,,,
720,2,4,Marginalized,,,,
721,4,3,Marginalized,,,,
722,4,6,Marginalized,,,,
723,3,5,Marginalized,,,,
724,1,3,Marginalized,,,,
725,3,7,Dominant,,,,
726,6,13,Dominant,,,,
727,5,11,Dominant,,,,
728,4,11,Dominant,,,,
729,4,9,Dominant,,,,
730,7,9,Dominant,,,,
731,3,5,Marginalized,,,,
732,5,6,Marginalized,,,,
733,6,6,Marginalized,,,,
734,5,4,Marginalized,,,,
735,4,7,Dominant,,,,
736,3,4,Marginalized,,,,
737,2,5,Dominant,,,,
738,3,7,Dominant,,,,
739,3,4,Marginalized,,,,
740,4,9,Dominant,,,,
741,2,5,Marginalized,,,,
742,3,5,Dominant,,,,
743,6,9,Dominant,,,,
744,2,4,Marginalized,,,,
745,4,5,Marginalized,,,,
746,3,7,Dominant,,,,
747,6,13,Dominant,,,,
748,7,13,Dominant,,,,
749,5,9,Dominant,,,,
750,6,11,Dominant,,,,
751,6,8,Marginalized,,,,
752,7,13,Dominant,,,,
753,3,11,Dominant,,,,
754,5,9,Dominant,,,,
755,4,6,Marginalized,,,,
756,5,13,Dominant,,,,
757,4,5,Marginalized,,,,
758,3,5,Marginalized,,,,
759,3,5,Marginalized,,,,
760,3,5,Marginalized,,,,
761,1,5,Dominant,,,,
762,1,3,Dominant,,,,
763,2,3,Marginalized,,,,
764,5,9,Dominant,,,,
765,5,6,Marginalized,,,,
766,7,17,Dominant,,,,
767,4,6,Marginalized,,,,
768,3,4,Marginalized,,,,
769,4,6,Marginalized,,,,
770,5,9,Dominant,,,,
771,7,8,Marginalized,,,,
772,4,11,Dominant,,,,
773,3,9,Dominant,,,,
774,3,4,Marginalized,,,,
775,6,9,Dominant,,,,
776,4,3,Marginalized,,,,
777,3,5,Marginalized,,,,
778,5,11,Dominant,,,,
779,12,19,Dominant,,,,
780,4,6,Marginalized,,,,
781,4,6,Marginalized,,,,
782,3,4,Marginalized,,,,
783,6,15,Dominant,,,,
784,3,5,Dominant,,,,
785,2,5,Marginalized,,,,
786,5,8,Marginalized,,,,
787,6,6,Marginalized,,,,
788,5,9,Dominant,,,,
789,6,7,Marginalized,,,,
