Number of Authors:,8012
Number of Papers:,10000
Number of Topics:,321
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
117,12,23,Dominant,,0.5201238390092879,4.018575851393189,323
118,4,6,Marginalized,,0.5154929577464789,4.264788732394366,355
119,21,37,Dominant,,0.26666666666666666,4.6,15
120,14,37,Dominant,,0.4,3.6666666666666665,15
121,15,17,Marginalized,,0.44776119402985076,3.417910447761194,134
122,16,18,Marginalized,,0.4764705882352941,3.429411764705882,170
123,8,9,Marginalized,,0.0,3.0,2
124,7,11,Dominant,,0.5178571428571429,3.3392857142857144,56
125,6,6,Marginalized,,0.4927536231884058,3.6159420289855073,276
126,15,13,Marginalized,,0.46464646464646464,3.606060606060606,99
127,8,13,Dominant,,0.422680412371134,3.195876288659794,97
128,7,13,Dominant,,0.4489795918367347,3.183673469387755,98
129,16,16,Marginalized,,0.0,3.0,2
130,7,17,Dominant,,0.4976303317535545,4.232227488151659,422
131,15,35,Dominant,,0.5083056478405316,3.9069767441860463,301
132,12,11,Marginalized,,0.5102739726027398,3.9657534246575343,292
133,2,5,Marginalized,,0.5360824742268041,3.082474226804124,97
134,17,25,Dominant,,0.4375,4.3125,16
135,5,6,Marginalized,,0.5575221238938053,2.831858407079646,113
136,7,7,Marginalized,,0.4594594594594595,3.5405405405405403,74
137,8,17,Dominant,,0.5204081632653061,4.098639455782313,294
138,4,9,Dominant,,0.4444444444444444,3.3333333333333335,27
139,7,15,Dominant,,0.5728643216080402,3.301507537688442,199
140,5,17,Dominant,,0.42857142857142855,3.7142857142857144,14
141,5,19,Dominant,,0.0,3.0,1
142,1,5,Dominant,,0.391304347826087,4.391304347826087,23
143,13,23,Dominant,,0.3,4.8,10
144,12,11,Marginalized,,0.5041666666666667,3.7583333333333333,240
145,14,14,Marginalized,,0.2857142857142857,4.571428571428571,14
146,13,23,Dominant,,0.4682926829268293,3.8,205
147,9,17,Dominant,,0.4166666666666667,7.166666666666667,12
148,8,21,Dominant,,0.5172413793103449,7.310344827586207,29
149,16,16,Marginalized,,0.4708333333333333,3.8625,240
150,6,17,Dominant,,0.4883720930232558,3.6651162790697676,215
151,10,13,Marginalized,,0.5454545454545454,6.7272727272727275,11
152,8,9,Marginalized,,0.5192307692307693,2.855769230769231,104
153,5,7,Marginalized,,0.4666666666666667,4.933333333333334,30
154,14,33,Dominant,,0.4666666666666667,5.933333333333334,30
155,7,10,Marginalized,,0.4358974358974359,3.2051282051282053,39
156,8,8,Marginalized,,0.4909090909090909,3.1454545454545455,55
157,14,13,Marginalized,,0.5043859649122807,3.6578947368421053,228
158,6,13,Dominant,,0.5,5.333333333333333,6
159,20,19,Marginalized,,0.5,5.333333333333333,6
160,5,7,Marginalized,,,,
161,7,13,Dominant,,,,
162,11,29,Dominant,,,,
163,1,5,Marginalized,,,,
164,10,21,Dominant,,,,
165,15,31,Dominant,,,,
166,14,27,Dominant,,,,
167,9,12,Marginalized,,,,
168,9,10,Marginalized,,,,
169,15,35,Dominant,,,,
170,8,10,Marginalized,,,,
171,10,15,Dominant,,,,
172,7,13,Dominant,,,,
173,11,29,Dominant,,,,
174,4,17,Dominant,,,,
175,2,4,Marginalized,,,,
176,3,3,Marginalized,,,,
177,7,7,Marginalized,,,,
178,5,5,Marginalized,,,,
179,8,17,Dominant,,,,
180,18,33,Dominant,,,,
181,5,7,Dominant,,,,
182,11,12,Marginalized,,,,
183,3,4,Marginalized,,,,
184,8,17,Dominant,,,,
185,10,10,Marginalized,,,,
186,6,7,Marginalized,,,,
187,19,37,Dominant,,,,
188,7,11,Marginalized,,,,
189,13,29,Dominant,,,,
190,8,21,Dominant,,,,
191,19,45,Dominant,,,,
192,9,11,Marginalized,,,,
193,19,19,Marginalized,,,,
194,8,12,Marginalized,,,,
195,14,29,Dominant,,,,
196,7,21,Dominant,,,,
197,10,13,Dominant,,,,
198,3,5,Marginalized,,,,
199,10,11,Marginalized,,,,
200,4,5,Marginalized,,,,
201,5,6,Marginalized,,,,
202,14,21,Dominant,,,,
203,13,15,Marginalized,,,,
204,5,10,Marginalized,,,,
205,13,33,Dominant,,,,
206,1,4,Marginalized,,,,
207,4,4,Marginalized,,,,
208,4,7,Dominant,,,,
209,4,6,Marginalized,,,,
210,19,35,Dominant,,,,
211,3,7,Dominant,,,,
212,14,15,Marginalized,,,,
213,11,31,Dominant,,,,
214,20,41,Dominant,,,,
215,5,7,Marginalized,,,,
216,7,7,Marginalized,,,,
217,5,9,Dominant,,,,
218,13,31,Dominant,,,,
219,4,9,Dominant,,,,
220,4,7,Dominant,,,,
221,7,11,Dominant,,,,
222,8,8,Marginalized,,,,
223,6,11,Dominant,,,,
224,3,5,Marginalized,,,,
225,7,19,Dominant,,,,
226,8,11,Marginalized,,,,
227,8,7,Marginalized,,,,
228,7,10,Marginalized,,,,
229,11,13,Marginalized,,,,
230,10,12,Marginalized,,,,
231,13,23,Dominant,,,,
232,5,6,Marginalized,,,,
233,4,11,Dominant,,,,
234,9,9,Marginalized,,,,
235,19,41,Dominant,,,,
236,7,6,Marginalized,,,,
237,5,6,Marginalized,,,,
238,16,21,Dominant,,,,
239,11,14,Marginalized,,,,
240,6,13,Dominant,,,,
241,5,11,Dominant,,,,
242,7,21,Dominant,,,,
243,9,9,Marginalized,,,,
244,8,8,Marginalized,,,,
245,10,11,Marginalized,,,,
246,2,7,Dominant,,,,
247,8,17,Dominant,,,,
248,6,17,Dominant,,,,
249,12,21,Dominant,,,,
250,9,11,Marginalized,,,,
251,4,7,Marginalized,,,,
252,5,6,Marginalized,,,,
253,13,23,Dominant,,,,
254,10,25,Dominant,,,,
255,4,11,Dominant,,,,
256,13,27,Dominant,,,,
257,3,15,Dominant,,,,
258,11,14,Marginalized,,,,
259,13,23,Dominant,,,,
260,4,9,Dominant,,,,
261,6,17,Dominant,,,,
262,6,9,Marginalized,,,,
263,7,19,Dominant,,,,
264,6,6,Marginalized,,,,
265,5,8,Marginalized,,,,
266,16,25,Dominant,,,,
267,6,5,Marginalized,,,,
268,5,7,Marginalized,,,,
269,12,23,Dominant,,,,
270,11,11,Marginalized,,,,
271,8,17,Dominant,,,,
272,9,17,Dominant,,,,
273,11,14,Marginalized,,,,
274,14,10,Marginalized,,,,
275,6,7,Dominant,,,,
276,10,10,Marginalized,,,,
277,8,23,Dominant,,,,
278,16,15,Marginalized,,,,
279,7,17,Dominant,,,,
280,5,13,Dominant,,,,
281,13,12,Marginalized,,,,
282,4,5,Marginalized,,,,
283,9,7,Marginalized,,,,
284,6,7,Marginalized,,,,
285,4,7,Marginalized,,,,
286,3,9,Dominant,,,,
287,20,20,Marginalized,,,,
288,7,19,Dominant,,,,
289,19,18,Marginalized,,,,
290,8,15,Dominant,,,,
291,9,21,Dominant,,,,
292,4,7,Marginalized,,,,
293,4,11,Dominant,,,,
294,16,11,Marginalized,,,,
295,5,11,Dominant,,,,
296,3,7,Dominant,,,,
297,6,13,Dominant,,,,
298,2,5,Dominant,,,,
299,7,17,Dominant,,,,
300,3,5,Marginalized,,,,
301,10,11,Marginalized,,,,
302,6,13,Dominant,,,,
303,9,9,Marginalized,,,,
304,12,11,Marginalized,,,,
305,3,7,Dominant,,,,
306,7,15,Dominant,,,,
307,8,9,Marginalized,,,,
308,10,25,Dominant,,,,
309,9,19,Dominant,,,,
310,8,21,Dominant,,,,
311,8,7,Marginalized,,,,
312,9,7,Marginalized,,,,
313,9,21,Dominant,,,,
314,2,7,Dominant,,,,
315,14,15,Dominant,,,,
316,6,9,Dominant,,,,
317,3,5,Marginalized,,,,
318,12,19,Dominant,,,,
319,10,9,Marginalized,,,,
320,6,13,Dominant,,,,
321,4,9,Dominant,,,,
322,5,6,Marginalized,,,,
323,5,6,Marginalized,,,,
324,3,4,Marginalized,,,,
325,13,21,Dominant,,,,
326,3,5,Marginalized,,,,
327,15,14,Marginalized,,,,
328,6,13,Dominant,,,,
329,13,21,Dominant,,,,
330,8,8,Marginalized,,,,
331,5,8,Marginalized,,,,
332,3,6,Marginalized,,,,
333,11,25,Dominant,,,,
334,5,9,Dominant,,,,
335,6,11,Dominant,,,,
336,14,31,Dominant,,,,
337,4,8,Marginalized,,,,
338,12,21,Dominant,,,,
339,9,9,Marginalized,,,,
340,15,29,Dominant,,,,
341,7,11,Dominant,,,,
342,5,5,Marginalized,,,,
343,11,12,Marginalized,,,,
344,5,6,Marginalized,,,,
345,4,13,Dominant,,,,
346,6,17,Dominant,,,,
347,17,37,Dominant,,,,
348,7,17,Dominant,,,,
349,6,11,Marginalized,,,,
350,11,14,Marginalized,,,,
351,1,3,Marginalized,,,,
352,2,5,Dominant,,,,
353,10,19,Dominant,,,,
354,6,6,Marginalized,,,,
355,8,8,Marginalized,,,,
356,7,13,Dominant,,,,
357,9,10,Marginalized,,,,
358,6,8,Marginalized,,,,
359,5,13,Dominant,,,,
360,8,9,Marginalized,,,,
361,11,11,Marginalized,,,,
362,7,13,Dominant,,,,
363,5,7,Marginalized,,,,
364,10,10,Marginalized,,,,
365,2,4,Marginalized,,,,
366,7,19,Dominant,,,,
367,5,11,Dominant,,,,
368,11,10,Marginalized,,,,
369,10,12,Marginalized,,,,
370,11,13,Marginalized,,,,
371,5,15,Dominant,,,,
372,5,6,Marginalized,,,,
373,2,3,Marginalized,,,,
374,4,6,Marginalized,,,,
375,2,7,Dominant,,,,
376,11,17,Dominant,,,,
377,12,12,Marginalized,,,,
378,5,11,Dominant,,,,
379,11,14,Marginalized,,,,
380,7,17,Dominant,,,,
381,10,15,Dominant,,,,
382,4,7,Dominant,,,,
383,2,7,Dominant,,,,
384,5,6,Marginalized,,,,
385,6,9,Dominant,,,,
386,5,13,Dominant,,,,
387,9,17,Dominant,,,,
388,13,21,Dominant,,,,
389,8,17,Dominant,,,,
390,2,5,Marginalized,,,,
391,9,10,Marginalized,,,,
392,6,7,Marginalized,,,,
393,1,3,Dominant,,,,
394,7,21,Dominant,,,,
395,6,9,Dominant,,,,
396,11,17,Dominant,,,,
397,6,11,Dominant,,,,
398,6,7,Marginalized,,,,
399,8,21,Dominant,,,,
400,13,19,Dominant,,,,
401,10,11,Marginalized,,,,
402,8,9,Marginalized,,,,
403,11,23,Dominant,,,,
404,6,13,Dominant,,,,
405,5,11,Dominant,,,,
406,11,27,Dominant,,,,
407,8,8,Marginalized,,,,
408,8,10,Marginalized,,,,
409,10,13,Marginalized,,,,
410,5,5,Marginalized,,,,
411,3,5,Marginalized,,,,
412,11,9,Marginalized,,,,
413,5,13,Dominant,,,,
414,11,9,Marginalized,,,,
415,4,13,Dominant,,,,
416,6,9,Marginalized,,,,
417,8,10,Marginalized,,,,
418,9,7,Marginalized,,,,
419,6,5,Marginalized,,,,
420,2,4,Marginalized,,,,
421,3,4,Marginalized,,,,
422,17,16,Marginalized,,,,
423,12,9,Marginalized,,,,
424,8,17,Dominant,,,,
425,6,6,Marginalized,,,,
426,15,31,Dominant,,,,
427,10,11,Marginalized,,,,
428,4,6,Marginalized,,,,
429,6,15,Dominant,,,,
430,8,13,Dominant,,,,
431,7,19,Dominant,,,,
432,9,10,Marginalized,,,,
433,8,19,Dominant,,,,
434,3,9,Dominant,,,,
435,8,5,Marginalized,,,,
436,4,7,Marginalized,,,,
437,7,17,Dominant,,,,
438,5,6,Marginalized,,,,
439,3,4,Marginalized,,,,
440,5,11,Dominant,,,,
441,3,5,Marginalized,,,,
442,4,5,Marginalized,,,,
443,3,3,Marginalized,,,,
444,6,7,Marginalized,,,,
445,2,7,Dominant,,,,
446,10,17,Dominant,,,,
447,4,11,Dominant,,,,
448,10,9,Marginalized,,,,
449,5,11,Dominant,,,,
450,1,2,Marginalized,,,,
451,9,7,Marginalized,,,,
452,7,13,Dominant,,,,
453,5,7,Marginalized,,,,
454,8,11,Marginalized,,,,
455,5,13,Dominant,,,,
456,5,17,Dominant,,,,
457,8,17,Dominant,,,,
458,8,11,Marginalized,,,,
459,4,9,Dominant,,,,
460,4,9,Dominant,,,,
461,12,10,Marginalized,,,,
462,11,23,Dominant,,,,
463,1,9,Dominant,,,,
464,11,21,Dominant,,,,
465,8,11,Dominant,,,,
466,8,7,Marginalized,,,,
467,3,4,Marginalized,,,,
468,1,2,Marginalized,,,,
469,11,10,Marginalized,,,,
470,4,9,Dominant,,,,
471,6,8,Marginalized,,,,
472,5,6,Marginalized,,,,
473,2,4,Marginalized,,,,
474,6,9,Marginalized,,,,
475,1,3,Dominant,,,,
476,13,11,Marginalized,,,,
477,2,5,Dominant,,,,
478,6,13,Dominant,,,,
479,4,5,Marginalized,,,,
480,4,8,Marginalized,,,,
481,7,15,Dominant,,,,
482,19,21,Marginalized,,,,
483,3,5,Marginalized,,,,
484,6,7,Marginalized,,,,
485,4,9,Dominant,,,,
486,14,15,Marginalized,,,,
487,5,13,Dominant,,,,
488,9,15,Dominant,,,,
489,4,11,Dominant,,,,
490,8,21,Dominant,,,,
491,3,7,Dominant,,,,
492,10,21,Dominant,,,,
493,9,6,Marginalized,,,,
494,6,15,Dominant,,,,
495,7,11,Dominant,,,,
496,1,2,Marginalized,,,,
497,5,5,Marginalized,,,,
498,8,10,Marginalized,,,,
499,5,15,Dominant,,,,
500,7,8,Marginalized,,,,
501,9,9,Marginalized,,,,
502,4,5,Marginalized,,,,
503,2,5,Marginalized,,,,
504,6,6,Marginalized,,,,
505,10,13,Marginalized,,,,
506,12,13,Marginalized,,,,
507,4,7,Marginalized,,,,
508,10,6,Marginalized,,,,
509,7,6,Marginalized,,,,
510,13,25,Dominant,,,,
511,11,14,Marginalized,,,,
512,3,5,Dominant,,,,
513,8,7,Marginalized,,,,
514,5,7,Dominant,,,,
515,9,17,Dominant,,,,
516,2,3,Marginalized,,,,
517,9,25,Dominant,,,,
518,4,7,Dominant,,,,
519,11,21,Dominant,,,,
520,5,11,Dominant,,,,
521,8,8,Marginalized,,,,
522,8,9,Marginalized,,,,
523,6,5,Marginalized,,,,
524,2,5,Marginalized,,,,
525,6,15,Dominant,,,,
526,12,13,Marginalized,,,,
527,2,9,Dominant,,,,
528,5,15,Dominant,,,,
529,4,9,Dominant,,,,
530,5,11,Dominant,,,,
531,10,11,Marginalized,,,,
532,5,7,Dominant,,,,
533,7,10,Marginalized,,,,
534,9,10,Marginalized,,,,
535,3,13,Dominant,,,,
536,9,19,Dominant,,,,
537,6,13,Dominant,,,,
538,3,9,Dominant,,,,
539,9,10,Marginalized,,,,
540,3,4,Marginalized,,,,
541,4,7,Dominant,,,,
542,11,23,Dominant,,,,
543,6,13,Dominant,,,,
544,9,17,Dominant,,,,
545,10,21,Dominant,,,,
546,3,7,Dominant,,,,
547,13,10,Marginalized,,,,
548,6,15,Dominant,,,,
549,6,6,Marginalized,,,,
550,7,7,Marginalized,,,,
551,7,8,Marginalized,,,,
552,8,19,Dominant,,,,
553,5,11,Dominant,,,,
554,3,7,Dominant,,,,
555,13,11,Marginalized,,,,
556,14,15,Marginalized,,,,
557,7,6,Marginalized,,,,
558,9,23,Dominant,,,,
559,5,13,Dominant,,,,
560,3,4,Marginalized,,,,
561,3,4,Marginalized,,,,
562,4,5,Marginalized,,,,
563,5,13,Dominant,,,,
564,6,6,Marginalized,,,,
565,11,8,Marginalized,,,,
566,3,9,Dominant,,,,
567,5,6,Marginalized,,,,
568,8,19,Dominant,,,,
569,4,6,Marginalized,,,,
570,2,9,Dominant,,,,
571,4,7,Dominant,,,,
572,11,11,Marginalized,,,,
573,2,6,Marginalized,,,,
574,5,6,Marginalized,,,,
575,5,7,Marginalized,,,,
576,6,13,Dominant,,,,
577,5,13,Dominant,,,,
578,11,11,Marginalized,,,,
579,9,19,Dominant,,,,
580,5,9,Dominant,,,,
581,4,13,Dominant,,,,
582,4,6,Marginalized,,,,
583,7,15,Dominant,,,,
584,3,6,Marginalized,,,,
585,6,13,Dominant,,,,
586,6,11,Dominant,,,,
587,6,11,Dominant,,,,
588,4,9,Dominant,,,,
589,3,5,Dominant,,,,
590,9,9,Marginalized,,,,
591,4,9,Dominant,,,,
592,1,3,Marginalized,,,,
593,8,8,Marginalized,,,,
594,5,13,Dominant,,,,
595,6,13,Dominant,,,,
596,4,4,Marginalized,,,,
597,4,6,Marginalized,,,,
598,3,6,Marginalized,,,,
599,4,9,Dominant,,,,
600,9,27,Dominant,,,,
601,2,4,Marginalized,,,,
602,5,15,Dominant,,,,
603,5,6,Marginalized,,,,
604,2,5,Dominant,,,,
605,2,3,Marginalized,,,,
606,9,17,Dominant,,,,
607,10,11,Dominant,,,,
608,2,2,Marginalized,,,,
609,11,23,Dominant,,,,
610,4,5,Marginalized,,,,
611,11,19,Dominant,,,,
612,1,4,Marginalized,,,,
613,4,5,Dominant,,,,
614,3,4,Marginalized,,,,
615,12,25,Dominant,,,,
616,11,11,Marginalized,,,,
617,16,29,Dominant,,,,
618,3,4,Marginalized,,,,
619,4,9,Dominant,,,,
620,11,12,Marginalized,,,,
621,5,11,Dominant,,,,
622,9,19,Dominant,,,,
623,3,7,Dominant,,,,
624,6,13,Dominant,,,,
625,2,3,Marginalized,,,,
626,7,9,Marginalized,,,,
627,9,7,Marginalized,,,,
628,1,2,Marginalized,,,,
629,2,5,Marginalized,,,,
630,3,5,Dominant,,,,
631,9,19,Dominant,,,,
632,6,7,Marginalized,,,,
633,9,19,Dominant,,,,
634,12,13,Marginalized,,,,
635,8,9,Marginalized,,,,
636,6,6,Marginalized,,,,
637,2,3,Marginalized,,,,
638,13,19,Dominant,,,,
639,7,11,Marginalized,,,,
640,5,6,Marginalized,,,,
641,5,7,Dominant,,,,
642,2,3,Marginalized,,,,
643,15,25,Dominant,,,,
644,2,3,Marginalized,,,,
645,2,6,Marginalized,,,,
646,11,15,Marginalized,,,,
647,2,5,Dominant,,,,
648,8,11,Marginalized,,,,
649,3,4,Marginalized,,,,
650,4,4,Marginalized,,,,
651,2,3,Marginalized,,,,
652,4,5,Marginalized,,,,
653,4,5,Marginalized,,,,
654,2,5,Dominant,,,,
655,9,11,Marginalized,,,,
656,6,7,Marginalized,,,,
657,3,7,Dominant,,,,
658,8,13,Dominant,,,,
659,4,7,Marginalized,,,,
660,6,11,Dominant,,,,
661,4,5,Marginalized,,,,
662,4,11,Dominant,,,,
663,5,7,Marginalized,,,,
664,2,6,Marginalized,,,,
665,5,6,Marginalized,,,,
666,9,21,Dominant,,,,
667,8,13,Dominant,,,,
668,2,5,Dominant,,,,
669,1,3,Dominant,,,,
670,7,6,Marginalized,,,,
671,10,11,Marginalized,,,,
672,7,23,Dominant,,,,
673,5,5,Marginalized,,,,
674,2,3,Marginalized,,,,
675,11,10,Marginalized,,,,
676,11,11,Marginalized,,,,
677,1,3,Dominant,,,,
678,7,15,Dominant,,,,
679,9,8,Marginalized,,,,
680,5,15,Dominant,,,,
681,2,3,Marginalized,,,,
682,5,13,Dominant,,,,
683,9,10,Marginalized,,,,
684,9,6,Marginalized,,,,
685,8,19,Dominant,,,,
686,5,9,Dominant,,,,
687,5,11,Dominant,,,,
688,2,3,Marginalized,,,,
689,4,6,Marginalized,,,,
690,7,6,Marginalized,,,,
691,2,5,Marginalized,,,,
692,3,9,Dominant,,,,
693,5,9,Dominant,,,,
694,7,19,Dominant,,,,
695,10,8,Marginalized,,,,
696,2,3,Marginalized,,,,
697,6,6,Marginalized,,,,
698,6,11,Dominant,,,,
699,7,8,Marginalized,,,,
700,6,13,Dominant,,,,
701,3,9,Dominant,,,,
702,8,19,Dominant,,,,
703,7,15,Dominant,,,,
704,3,4,Marginalized,,,,
705,3,7,Dominant,,,,
706,2,5,Dominant,,,,
707,7,7,Marginalized,,,,
708,3,7,Dominant,,,,
709,2,7,Marginalized,,,,
710,1,3,Dominant,,,,
711,3,4,Marginalized,,,,
712,7,6,Marginalized,,,,
713,2,4,Marginalized,,,,
714,3,5,Marginalized,,,,
715,3,5,Dominant,,,,
716,1,5,Dominant,,,,
717,3,4,Marginalized,,,,
718,5,5,Marginalized,,,,
719,1,3,Marginalized,,,,
720,10,21,Dominant,,,,
721,9,19,Dominant,,,,
722,5,11,Dominant,,,,
723,8,8,Marginalized,,,,
724,8,8,Marginalized,,,,
725,3,9,Dominant,,,,
726,6,9,Dominant,,,,
727,10,11,Marginalized,,,,
728,7,15,Dominant,,,,
729,3,11,Dominant,,,,
730,3,3,Marginalized,,,,
731,9,7,Marginalized,,,,
732,4,7,Dominant,,,,
733,8,8,Marginalized,,,,
734,7,10,Marginalized,,,,
735,2,5,Dominant,,,,
736,6,9,Marginalized,,,,
737,5,11,Dominant,,,,
738,5,6,Marginalized,,,,
739,2,3,Marginalized,,,,
740,3,7,Dominant,,,,
741,8,11,Dominant,,,,
742,4,9,Dominant,,,,
743,6,13,Dominant,,,,
744,5,4,Marginalized,,,,
745,7,19,Dominant,,,,
746,7,15,Dominant,,,,
747,7,11,Dominant,,,,
748,2,5,Marginalized,,,,
